        0.2130E+02       -0.2352E+01        0.2555E-16

        0.4260E+01       -0.2345E+01       -0.1044E-16
        0.8520E+01       -0.2345E+01       -0.2642E-17
        0.1278E+02       -0.2345E+01        0.3653E-17
        0.1704E+02       -0.2345E+01        0.1501E-16
        0.2130E+02       -0.2345E+01        0.2307E-16

        0.4260E+01       -0.2338E+01       -0.5994E-17
        0.8520E+01       -0.2338E+01       -0.2066E-17
        0.1278E+02       -0.2338E+01        0.3294E-17
        0.1704E+02       -0.2338E+01        0.1319E-16
        0.2130E+02       -0.2338E+01        0.1945E-16

        0.4260E+01       -0.2331E+01       -0.6540E-17
        0.8520E+01       -0.2331E+01       -0.2288E-17
        0.1278E+02       -0.2331E+01        0.2800E-17
        0.1704E+02       -0.2331E+01        0.1139E-16
        0.2130E+02       -0.2331E+01        0.1680E-16

        0.4260E+01       -0.2324E+01       -0.4677E-17
        0.8520E+01       -0.2324E+01       -0.2081E-17
        0.1278E+02       -0.2324E+01        0.3119E-17
        0.1704E+02       -0.2324E+01        0.1175E-16
        0.2130E+02       -0.2324E+01        0.1370E-16

        0.4260E+01       -0.2317E+01        0.5332E-19
        0.8520E+01       -0.2317E+01       -0.2079E-17
        0.1278E+02       -0.2317E+01        0.2269E-17
        0.1704E+02       -0.2317E+01        0.9640E-17
        0.2130E+02       -0.2317E+01        0.8711E-17

        0.4260E+01       -0.2310E+01       -0.5890E-18
        0.8520E+01       -0.2310E+01       -0.1970E-17
        0.1278E+02       -0.2310E+01        0.2343E-17
        0.1704E+02       -0.2310E+01        0.9338E-17
        0.2130E+02       -0.2310E+01        0.8852E-17

        0.4260E+01       -0.2303E+01       -0.6672E-17
        0.8520E+01       -0.2303E+01       -0.2486E-17
        0.1278E+02       -0.2303E+01        0.2648E-17
        0.1704E+02       -0.2303E+01        0.9452E-17
        0.2130E+02       -0.2303E+01        0.9025E-17

        0.4260E+01       -0.2296E+01       -0.4948E-17
        0.8520E+01       -0.2296E+01       -0.2362E-17
        0.1278E+02       -0.2296E+01        0.2345E-17
        0.1704E+02       -0.2296E+01        0.8261E-17
        0.2130E+02       -0.2296E+01        0.6439E-17

        0.4260E+01       -0.2289E+01       -0.4983E-17
        0.8520E+01       -0.2289E+01       -0.2359E-17
        0.1278E+02       -0.2289E+01        0.2212E-17
        0.1704E+02       -0.2289E+01        0.8085E-17
        0.2130E+02       -0.2289E+01        0.7940E-17

        0.4260E+01       -0.2282E+01       -0.3797E-17
        0.8520E+01       -0.2282E+01       -0.2320E-17
        0.1278E+02       -0.2282E+01        0.1964E-17
        0.1704E+02       -0.2282E+01        0.7772E-17
        0.2130E+02       -0.2282E+01        0.9326E-17

        0.4260E+01       -0.2275E+01       -0.1215E-17
        0.8520E+01       -0.2275E+01       -0.2222E-17
        0.1278E+02       -0.2275E+01        0.1604E-17
        0.1704E+02       -0.2275E+01        0.7568E-17
        0.2130E+02       -0.2275E+01        0.1189E-16

        0.4260E+01       -0.2268E+01        0.2493E-17
        0.8520E+01       -0.2268E+01       -0.1917E-17
        0.1278E+02       -0.2268E+01        0.1391E-17
        0.1704E+02       -0.2268E+01        0.7219E-17
        0.2130E+02       -0.2268E+01        0.1245E-16

        0.4260E+01       -0.2261E+01        0.5535E-19
        0.8520E+01       -0.2261E+01       -0.2866E-17
        0.1278E+02       -0.2261E+01        0.4228E-18
        0.1704E+02       -0.2261E+01        0.5619E-17
        0.2130E+02       -0.2261E+01        0.1314E-16

        0.4260E+01       -0.2254E+01        0.3552E-17
        0.8520E+01       -0.2254E+01       -0.3093E-17
        0.1278E+02       -0.2254E+01       -0.4926E-18
        0.1704E+02       -0.2254E+01        0.3945E-17
        0.2130E+02       -0.2254E+01        0.1344E-16

        0.4260E+01       -0.2247E+01        0.5481E-17
        0.8520E+01       -0.2247E+01       -0.2528E-17
        0.1278E+02       -0.2247E+01        0.6210E-18
        0.1704E+02       -0.2247E+01        0.6554E-17
        0.2130E+02       -0.2247E+01        0.1356E-16

        0.4260E+01       -0.2240E+01       -0.1237E-17
        0.8520E+01       -0.2240E+01       -0.3083E-17
        0.1278E+02       -0.2240E+01        0.2863E-18
        0.1704E+02       -0.2240E+01        0.4138E-17
        0.2130E+02       -0.2240E+01        0.8024E-17

        0.4260E+01       -0.2233E+01       -0.3480E-17
        0.8520E+01       -0.2233E+01       -0.3186E-17
        0.1278E+02       -0.2233E+01        0.5287E-18
        0.1704E+02       -0.2233E+01        0.3953E-17
        0.2130E+02       -0.2233E+01        0.5311E-17

        0.4260E+01       -0.2226E+01       -0.3934E-17
        0.8520E+01       -0.2226E+01       -0.3145E-17
        0.1278E+02       -0.2226E+01        0.6623E-18
        0.1704E+02       -0.2226E+01        0.3860E-17
        0.2130E+02       -0.2226E+01        0.4271E-17

        0.4260E+01       -0.2219E+01       -0.5136E-17
        0.8520E+01       -0.2219E+01       -0.3239E-17
        0.1278E+02       -0.2219E+01        0.7749E-18
        0.1704E+02       -0.2219E+01        0.3753E-17
        0.2130E+02       -0.2219E+01        0.2876E-17

        0.4260E+01       -0.2212E+01       -0.5752E-17
        0.8520E+01       -0.2212E+01       -0.3294E-17
        0.1278E+02       -0.2212E+01        0.8029E-18
        0.1704E+02       -0.2212E+01        0.3579E-17
        0.2130E+02       -0.2212E+01        0.1840E-17

        0.4260E+01       -0.2205E+01       -0.5602E-17
        0.8520E+01       -0.2205E+01       -0.3319E-17
        0.1278E+02       -0.2205E+01        0.7340E-18
        0.1704E+02       -0.2205E+01        0.3381E-17
        0.2130E+02       -0.2205E+01        0.1632E-17

        0.4260E+01       -0.2198E+01       -0.7426E-17
        0.8520E+01       -0.2198E+01       -0.3417E-17
        0.1278E+02       -0.2198E+01        0.1063E-17
        0.1704E+02       -0.2198E+01        0.3585E-17
        0.2130E+02       -0.2198E+01       -0.6738E-19

        0.4260E+01       -0.2191E+01       -0.9219E-17
        0.8520E+01       -0.2191E+01       -0.3662E-17
        0.1278E+02       -0.2191E+01        0.1044E-17
        0.1704E+02       -0.2191E+01        0.2933E-17
        0.2130E+02       -0.2191E+01       -0.2934E-17

        0.4260E+01       -0.2184E+01       -0.1043E-16
        0.8520E+01       -0.2184E+01       -0.4954E-17
        0.1278E+02       -0.2184E+01       -0.5966E-18
        0.1704E+02       -0.2184E+01       -0.1243E-17
        0.2130E+02       -0.2184E+01       -0.1430E-16

        0.4260E+01       -0.2177E+01       -0.6816E-17
        0.8520E+01       -0.2177E+01       -0.3227E-17
        0.1278E+02       -0.2177E+01        0.1132E-17
        0.1704E+02       -0.2177E+01        0.3115E-17
        0.2130E+02       -0.2177E+01        0.3332E-17

        0.4260E+01       -0.2170E+01       -0.9292E-17
        0.8520E+01       -0.2170E+01       -0.3599E-17
        0.1278E+02       -0.2170E+01        0.9592E-18
        0.1704E+02       -0.2170E+01        0.2302E-17
        0.2130E+02       -0.2170E+01       -0.4442E-17

        0.4260E+01       -0.2163E+01       -0.1127E-16
        0.8520E+01       -0.2163E+01       -0.6461E-17
        0.1278E+02       -0.2163E+01       -0.2392E-17
        0.1704E+02       -0.2163E+01       -0.7332E-17
        0.2130E+02       -0.2163E+01       -0.2995E-16

        0.4260E+01       -0.2156E+01       -0.6193E-17
        0.8520E+01       -0.2156E+01       -0.3414E-17
        0.1278E+02       -0.2156E+01        0.1625E-17
        0.1704E+02       -0.2156E+01        0.5774E-18
        0.2130E+02       -0.2156E+01       -0.1560E-16

        0.4260E+01       -0.2149E+01       -0.7972E-17
        0.8520E+01       -0.2149E+01       -0.4351E-17
        0.1278E+02       -0.2149E+01       -0.3128E-18
        0.1704E+02       -0.2149E+01       -0.3635E-17
        0.2130E+02       -0.2149E+01       -0.2343E-16

        0.4260E+01       -0.2142E+01       -0.7833E-17
        0.8520E+01       -0.2142E+01       -0.4419E-17
        0.1278E+02       -0.2142E+01       -0.5131E-18
        0.1704E+02       -0.2142E+01       -0.5116E-17
        0.2130E+02       -0.2142E+01       -0.2712E-16

        0.4260E+01       -0.2135E+01       -0.7514E-17
        0.8520E+01       -0.2135E+01       -0.5095E-17
        0.1278E+02       -0.2135E+01       -0.8004E-18
        0.1704E+02       -0.2135E+01       -0.7160E-17
        0.2130E+02       -0.2135E+01       -0.3503E-16

        0.4260E+01       -0.2128E+01       -0.5891E-17
        0.8520E+01       -0.2128E+01       -0.3810E-17
        0.1278E+02       -0.2128E+01        0.6046E-18
        0.1704E+02       -0.2128E+01       -0.3875E-17
        0.2130E+02       -0.2128E+01       -0.2908E-16

        0.4260E+01       -0.2121E+01       -0.7404E-17
        0.8520E+01       -0.2121E+01       -0.7482E-17
        0.1278E+02       -0.2121E+01       -0.4022E-17
        0.1704E+02       -0.2121E+01       -0.1600E-16
        0.2130E+02       -0.2121E+01       -0.5812E-16

        0.4260E+01       -0.2114E+01       -0.1886E-18
        0.8520E+01       -0.2114E+01       -0.6143E-17
        0.1278E+02       -0.2114E+01       -0.2015E-17
        0.1704E+02       -0.2114E+01       -0.1375E-16
        0.2130E+02       -0.2114E+01       -0.5870E-16

        0.4260E+01       -0.2107E+01        0.1338E-17
        0.8520E+01       -0.2107E+01       -0.3113E-17
        0.1278E+02       -0.2107E+01        0.1618E-17
        0.1704E+02       -0.2107E+01       -0.5077E-17
        0.2130E+02       -0.2107E+01       -0.3911E-16

        0.4260E+01       -0.2100E+01       -0.4902E-17
        0.8520E+01       -0.2100E+01       -0.4144E-17
        0.1278E+02       -0.2100E+01        0.8506E-19
        0.1704E+02       -0.2100E+01       -0.7016E-17
        0.2130E+02       -0.2100E+01       -0.3920E-16

        0.4260E+01       -0.2093E+01       -0.8067E-17
        0.8520E+01       -0.2093E+01       -0.4678E-17
        0.1278E+02       -0.2093E+01       -0.7118E-18
        0.1704E+02       -0.2093E+01       -0.8601E-17
        0.2130E+02       -0.2093E+01       -0.4369E-16

        0.4260E+01       -0.2086E+01       -0.7388E-17
        0.8520E+01       -0.2086E+01       -0.2282E-17
        0.1278E+02       -0.2086E+01        0.2109E-17
        0.1704E+02       -0.2086E+01       -0.4322E-18
        0.2130E+02       -0.2086E+01       -0.2235E-16

        0.4260E+01       -0.2079E+01       -0.1069E-16
        0.8520E+01       -0.2079E+01       -0.2935E-17
        0.1278E+02       -0.2079E+01        0.1104E-17
        0.1704E+02       -0.2079E+01       -0.3556E-18
        0.2130E+02       -0.2079E+01       -0.1780E-16

        0.4260E+01       -0.2072E+01       -0.1108E-16
        0.8520E+01       -0.2072E+01       -0.2402E-17
        0.1278E+02       -0.2072E+01        0.1552E-17
        0.1704E+02       -0.2072E+01        0.1984E-17
        0.2130E+02       -0.2072E+01       -0.1064E-16

        0.4260E+01       -0.2065E+01       -0.1135E-16
        0.8520E+01       -0.2065E+01       -0.2072E-17
        0.1278E+02       -0.2065E+01        0.1763E-17
        0.1704E+02       -0.2065E+01        0.3594E-17
        0.2130E+02       -0.2065E+01       -0.5510E-17

        0.4260E+01       -0.2058E+01       -0.1310E-16
        0.8520E+01       -0.2058E+01       -0.4130E-17
        0.1278E+02       -0.2058E+01       -0.4320E-18
        0.1704E+02       -0.2058E+01       -0.1572E-17
        0.2130E+02       -0.2058E+01       -0.1903E-16

        0.4260E+01       -0.2051E+01       -0.9372E-17
        0.8520E+01       -0.2051E+01       -0.3017E-17
        0.1278E+02       -0.2051E+01        0.1798E-17
        0.1704E+02       -0.2051E+01        0.1977E-17
        0.2130E+02       -0.2051E+01       -0.2849E-16

        0.4260E+01       -0.2044E+01       -0.1520E-16
        0.8520E+01       -0.2044E+01       -0.1847E-17
        0.1278E+02       -0.2044E+01        0.8767E-18
        0.1704E+02       -0.2044E+01       -0.6478E-18
        0.2130E+02       -0.2044E+01       -0.6755E-17

        0.4260E+01       -0.2037E+01       -0.1901E-16
        0.8520E+01       -0.2037E+01       -0.5192E-17
        0.1278E+02       -0.2037E+01       -0.2585E-17
        0.1704E+02       -0.2037E+01       -0.6657E-17
        0.2130E+02       -0.2037E+01       -0.1750E-16

        0.4260E+01       -0.2030E+01       -0.1718E-16
        0.8520E+01       -0.2030E+01       -0.4214E-17
        0.1278E+02       -0.2030E+01       -0.1482E-17
        0.1704E+02       -0.2030E+01       -0.5704E-17
        0.2130E+02       -0.2030E+01       -0.1819E-16

        0.4260E+01       -0.2023E+01       -0.1724E-16
        0.8520E+01       -0.2023E+01       -0.4140E-17
        0.1278E+02       -0.2023E+01       -0.1553E-17
        0.1704E+02       -0.2023E+01       -0.6562E-17
        0.2130E+02       -0.2023E+01       -0.2080E-16

        0.4260E+01       -0.2016E+01       -0.1785E-16
        0.8520E+01       -0.2016E+01       -0.4156E-17
        0.1278E+02       -0.2016E+01       -0.1723E-17
        0.1704E+02       -0.2016E+01       -0.7323E-17
        0.2130E+02       -0.2016E+01       -0.2235E-16

        0.4260E+01       -0.2009E+01       -0.1850E-16
        0.8520E+01       -0.2009E+01       -0.4177E-17
        0.1278E+02       -0.2009E+01       -0.1963E-17
        0.1704E+02       -0.2009E+01       -0.8148E-17
        0.2130E+02       -0.2009E+01       -0.2370E-16

        0.4260E+01       -0.2002E+01       -0.5503E-17
        0.8520E+01       -0.2002E+01       -0.1193E-17
        0.1278E+02       -0.2002E+01       -0.6635E-18
        0.1704E+02       -0.2002E+01       -0.2574E-17
        0.2130E+02       -0.2002E+01       -0.6930E-17

        0.4260E+01       -0.1995E+01       -0.4694E-21
        0.8520E+01       -0.1995E+01       -0.9115E-22
        0.1278E+02       -0.1995E+01       -0.7327E-22
        0.1704E+02       -0.1995E+01       -0.2165E-21
        0.2130E+02       -0.1995E+01       -0.4710E-21

        0.4260E+01       -0.1988E+01       -0.7172E-24
        0.8520E+01       -0.1988E+01       -0.8842E-24
        0.1278E+02       -0.1988E+01       -0.4942E-24
        0.1704E+02       -0.1988E+01       -0.1418E-25
        0.2130E+02       -0.1988E+01        0.3840E-24

        0.4260E+01       -0.1981E+01       -0.6342E-24
        0.8520E+01       -0.1981E+01       -0.7776E-24
        0.1278E+02       -0.1981E+01       -0.5668E-24
        0.1704E+02       -0.1981E+01       -0.3138E-24
        0.2130E+02       -0.1981E+01       -0.1667E-24

        0.4260E+01       -0.1974E+01       -0.1569E-24
        0.8520E+01       -0.1974E+01       -0.2254E-24
        0.1278E+02       -0.1974E+01       -0.3437E-24
        0.1704E+02       -0.1974E+01       -0.4480E-24
        0.2130E+02       -0.1974E+01       -0.5796E-24

        0.4260E+01       -0.1967E+01       -0.3254E-24
        0.8520E+01       -0.1967E+01       -0.4204E-24
        0.1278E+02       -0.1967E+01       -0.5493E-24
        0.1704E+02       -0.1967E+01       -0.6528E-24
        0.2130E+02       -0.1967E+01       -0.7988E-24

        0.4260E+01       -0.1960E+01       -0.2944E-24
        0.8520E+01       -0.1960E+01       -0.3815E-24
        0.1278E+02       -0.1960E+01       -0.5215E-24
        0.1704E+02       -0.1960E+01       -0.6390E-24
        0.2130E+02       -0.1960E+01       -0.7867E-24

        0.4260E+01       -0.1953E+01       -0.3873E-24
        0.8520E+01       -0.1953E+01       -0.4517E-24
        0.1278E+02       -0.1953E+01       -0.5945E-24
        0.1704E+02       -0.1953E+01       -0.7038E-24
        0.2130E+02       -0.1953E+01       -0.8671E-24

        0.4260E+01       -0.1946E+01       -0.4405E-24
        0.8520E+01       -0.1946E+01       -0.5121E-24
        0.1278E+02       -0.1946E+01       -0.6598E-24
        0.1704E+02       -0.1946E+01       -0.7724E-24
        0.2130E+02       -0.1946E+01       -0.9298E-24

        0.4260E+01       -0.1939E+01       -0.5117E-24
        0.8520E+01       -0.1939E+01       -0.5884E-24
        0.1278E+02       -0.1939E+01       -0.7420E-24
        0.1704E+02       -0.1939E+01       -0.8585E-24
        0.2130E+02       -0.1939E+01       -0.9991E-24

        0.4260E+01       -0.1932E+01       -0.6233E-24
        0.8520E+01       -0.1932E+01       -0.6935E-24
        0.1278E+02       -0.1932E+01       -0.8510E-24
        0.1704E+02       -0.1932E+01       -0.9773E-24
        0.2130E+02       -0.1932E+01       -0.1059E-23

        0.4260E+01       -0.1925E+01       -0.7498E-24
        0.8520E+01       -0.1925E+01       -0.8635E-24
        0.1278E+02       -0.1925E+01       -0.1039E-23
        0.1704E+02       -0.1925E+01       -0.1156E-23
        0.2130E+02       -0.1925E+01       -0.1279E-23

        0.4260E+01       -0.1918E+01       -0.9514E-24
        0.8520E+01       -0.1918E+01       -0.1152E-23
        0.1278E+02       -0.1918E+01       -0.1350E-23
        0.1704E+02       -0.1918E+01       -0.1442E-23
        0.2130E+02       -0.1918E+01       -0.1678E-23

        0.4260E+01       -0.1911E+01       -0.2529E-23
        0.8520E+01       -0.1911E+01       -0.3130E-23
        0.1278E+02       -0.1911E+01       -0.3372E-23
        0.1704E+02       -0.1911E+01       -0.3314E-23
        0.2130E+02       -0.1911E+01       -0.3501E-23

        0.4260E+01       -0.1904E+01       -0.2026E-23
        0.8520E+01       -0.1904E+01       -0.2482E-23
        0.1278E+02       -0.1904E+01       -0.2752E-23
        0.1704E+02       -0.1904E+01       -0.2801E-23
        0.2130E+02       -0.1904E+01       -0.3077E-23

        0.4260E+01       -0.1897E+01        0.8150E-25
        0.8520E+01       -0.1897E+01       -0.3698E-25
        0.1278E+02       -0.1897E+01       -0.1283E-24
        0.1704E+02       -0.1897E+01       -0.1720E-24
        0.2130E+02       -0.1897E+01       -0.4272E-24

        0.4260E+01       -0.1890E+01        0.1567E-24
        0.8520E+01       -0.1890E+01        0.9707E-25
        0.1278E+02       -0.1890E+01       -0.1691E-25
        0.1704E+02       -0.1890E+01       -0.1046E-24
        0.2130E+02       -0.1890E+01       -0.4177E-24

        0.4260E+01       -0.1883E+01        0.1361E-24
        0.8520E+01       -0.1883E+01        0.8494E-25
        0.1278E+02       -0.1883E+01       -0.2579E-25
        0.1704E+02       -0.1883E+01       -0.1202E-24
        0.2130E+02       -0.1883E+01       -0.4720E-24

        0.4260E+01       -0.1876E+01        0.1253E-24
        0.8520E+01       -0.1876E+01        0.5231E-25
        0.1278E+02       -0.1876E+01       -0.6574E-25
        0.1704E+02       -0.1876E+01       -0.1621E-24
        0.2130E+02       -0.1876E+01       -0.5428E-24

        0.4260E+01       -0.1869E+01        0.1798E-24
        0.8520E+01       -0.1869E+01        0.8051E-25
        0.1278E+02       -0.1869E+01       -0.3494E-25
        0.1704E+02       -0.1869E+01       -0.1554E-24
        0.2130E+02       -0.1869E+01       -0.5882E-24

        0.4260E+01       -0.1862E+01        0.6133E-25
        0.8520E+01       -0.1862E+01        0.8184E-26
        0.1278E+02       -0.1862E+01       -0.1569E-24
        0.1704E+02       -0.1862E+01       -0.2636E-24
        0.2130E+02       -0.1862E+01       -0.7259E-24

        0.4260E+01       -0.1855E+01        0.6790E-25
        0.8520E+01       -0.1855E+01        0.4137E-25
        0.1278E+02       -0.1855E+01       -0.3788E-24
        0.1704E+02       -0.1855E+01       -0.4219E-24
        0.2130E+02       -0.1855E+01       -0.9796E-24

        0.4260E+01       -0.1848E+01       -0.9113E-24
        0.8520E+01       -0.1848E+01       -0.1132E-23
        0.1278E+02       -0.1848E+01       -0.1275E-23
        0.1704E+02       -0.1848E+01       -0.1104E-23
        0.2130E+02       -0.1848E+01       -0.1910E-23

        0.4260E+01       -0.1841E+01       -0.1929E-24
        0.8520E+01       -0.1841E+01       -0.4362E-24
        0.1278E+02       -0.1841E+01       -0.7181E-24
        0.1704E+02       -0.1841E+01       -0.7721E-24
        0.2130E+02       -0.1841E+01       -0.1515E-23

        0.4260E+01       -0.1834E+01        0.1668E-25
        0.8520E+01       -0.1834E+01       -0.3892E-25
        0.1278E+02       -0.1834E+01       -0.2433E-24
        0.1704E+02       -0.1834E+01       -0.3807E-24
        0.2130E+02       -0.1834E+01       -0.6386E-24

        0.4260E+01       -0.1827E+01        0.1373E-24
        0.8520E+01       -0.1827E+01        0.1091E-24
        0.1278E+02       -0.1827E+01       -0.2759E-25
        0.1704E+02       -0.1827E+01       -0.1201E-24
        0.2130E+02       -0.1827E+01       -0.7870E-25

        0.4260E+01       -0.1820E+01        0.6744E-25
        0.8520E+01       -0.1820E+01        0.6406E-25
        0.1278E+02       -0.1820E+01       -0.7884E-26
        0.1704E+02       -0.1820E+01       -0.6376E-25
        0.2130E+02       -0.1820E+01       -0.2357E-25

        0.4260E+01       -0.1813E+01        0.8078E-25
        0.8520E+01       -0.1813E+01        0.7912E-25
        0.1278E+02       -0.1813E+01       -0.6613E-26
        0.1704E+02       -0.1813E+01       -0.7609E-25
        0.2130E+02       -0.1813E+01       -0.4101E-25

        0.4260E+01       -0.1806E+01        0.6231E-25
        0.8520E+01       -0.1806E+01        0.6408E-25
        0.1278E+02       -0.1806E+01       -0.2077E-25
        0.1704E+02       -0.1806E+01       -0.8855E-25
        0.2130E+02       -0.1806E+01       -0.4693E-25

        0.4260E+01       -0.1799E+01        0.1684E-25
        0.8520E+01       -0.1799E+01        0.8166E-26
        0.1278E+02       -0.1799E+01       -0.7524E-25
        0.1704E+02       -0.1799E+01       -0.1244E-24
        0.2130E+02       -0.1799E+01       -0.6704E-25

        0.4260E+01       -0.1792E+01        0.6777E-26
        0.8520E+01       -0.1792E+01        0.6045E-25
        0.1278E+02       -0.1792E+01       -0.3416E-25
        0.1704E+02       -0.1792E+01       -0.1254E-24
        0.2130E+02       -0.1792E+01       -0.1295E-24

        0.4260E+01       -0.1785E+01        0.4754E-25
        0.8520E+01       -0.1785E+01        0.3623E-25
        0.1278E+02       -0.1785E+01       -0.5272E-25
        0.1704E+02       -0.1785E+01       -0.1037E-24
        0.2130E+02       -0.1785E+01       -0.3975E-25

        0.4260E+01       -0.1778E+01        0.7685E-25
        0.8520E+01       -0.1778E+01        0.1036E-24
        0.1278E+02       -0.1778E+01        0.1563E-25
        0.1704E+02       -0.1778E+01       -0.6109E-25
        0.2130E+02       -0.1778E+01       -0.5190E-25

        0.4260E+01       -0.1771E+01        0.3343E-25
        0.8520E+01       -0.1771E+01        0.1673E-25
        0.1278E+02       -0.1771E+01       -0.9020E-25
        0.1704E+02       -0.1771E+01       -0.1519E-24
        0.2130E+02       -0.1771E+01       -0.8044E-25

        0.4260E+01       -0.1764E+01        0.5385E-25
        0.8520E+01       -0.1764E+01       -0.3242E-25
        0.1278E+02       -0.1764E+01       -0.1756E-24
        0.1704E+02       -0.1764E+01       -0.2186E-24
        0.2130E+02       -0.1764E+01       -0.7284E-25

        0.4260E+01       -0.1757E+01        0.4138E-25
        0.8520E+01       -0.1757E+01       -0.4140E-25
        0.1278E+02       -0.1757E+01       -0.1765E-24
        0.1704E+02       -0.1757E+01       -0.2192E-24
        0.2130E+02       -0.1757E+01       -0.6959E-25

        0.4260E+01       -0.1750E+01        0.2666E-25
        0.8520E+01       -0.1750E+01       -0.5369E-25
        0.1278E+02       -0.1750E+01       -0.1836E-24
        0.1704E+02       -0.1750E+01       -0.2285E-24
        0.2130E+02       -0.1750E+01       -0.8362E-25

        0.4260E+01       -0.1743E+01       -0.6823E-26
        0.8520E+01       -0.1743E+01       -0.9594E-25
        0.1278E+02       -0.1743E+01       -0.2457E-24
        0.1704E+02       -0.1743E+01       -0.3012E-24
        0.2130E+02       -0.1743E+01       -0.1520E-24

        0.4260E+01       -0.1736E+01       -0.9280E-25
        0.8520E+01       -0.1736E+01       -0.1978E-24
        0.1278E+02       -0.1736E+01       -0.3619E-24
        0.1704E+02       -0.1736E+01       -0.4127E-24
        0.2130E+02       -0.1736E+01       -0.2311E-24

        0.4260E+01       -0.1729E+01       -0.1740E-24
        0.8520E+01       -0.1729E+01       -0.3123E-24
        0.1278E+02       -0.1729E+01       -0.5325E-24
        0.1704E+02       -0.1729E+01       -0.5956E-24
        0.2130E+02       -0.1729E+01       -0.3550E-24

        0.4260E+01       -0.1722E+01       -0.7050E-25
        0.8520E+01       -0.1722E+01       -0.2067E-24
        0.1278E+02       -0.1722E+01       -0.4146E-24
        0.1704E+02       -0.1722E+01       -0.4743E-24
        0.2130E+02       -0.1722E+01       -0.2545E-24

        0.4260E+01       -0.1715E+01        0.4834E-25
        0.8520E+01       -0.1715E+01       -0.9532E-25
        0.1278E+02       -0.1715E+01       -0.2964E-24
        0.1704E+02       -0.1715E+01       -0.3559E-24
        0.2130E+02       -0.1715E+01       -0.1434E-24

        0.4260E+01       -0.1708E+01        0.7712E-25
        0.8520E+01       -0.1708E+01       -0.3318E-25
        0.1278E+02       -0.1708E+01       -0.1912E-24
        0.1704E+02       -0.1708E+01       -0.2400E-24
        0.2130E+02       -0.1708E+01       -0.7182E-25

        0.4260E+01       -0.1701E+01        0.9200E-25
        0.8520E+01       -0.1701E+01        0.6400E-25
        0.1278E+02       -0.1701E+01        0.2542E-25
        0.1704E+02       -0.1701E+01        0.1570E-25
        0.2130E+02       -0.1701E+01        0.9390E-25

        0.4260E+01       -0.1694E+01        0.8905E-25
        0.8520E+01       -0.1694E+01        0.9257E-25
        0.1278E+02       -0.1694E+01        0.1024E-24
        0.1704E+02       -0.1694E+01        0.1109E-24
        0.2130E+02       -0.1694E+01        0.1599E-24

        0.4260E+01       -0.1687E+01        0.9707E-25
        0.8520E+01       -0.1687E+01        0.1007E-24
        0.1278E+02       -0.1687E+01        0.1088E-24
        0.1704E+02       -0.1687E+01        0.1168E-24
        0.2130E+02       -0.1687E+01        0.1652E-24

        0.4260E+01       -0.1680E+01        0.9862E-25
        0.8520E+01       -0.1680E+01        0.1021E-24
        0.1278E+02       -0.1680E+01        0.1113E-24
        0.1704E+02       -0.1680E+01        0.1198E-24
        0.2130E+02       -0.1680E+01        0.1702E-24

        0.4260E+01       -0.1673E+01        0.1040E-24
        0.8520E+01       -0.1673E+01        0.1072E-24
        0.1278E+02       -0.1673E+01        0.1172E-24
        0.1704E+02       -0.1673E+01        0.1246E-24
        0.2130E+02       -0.1673E+01        0.1771E-24

        0.4260E+01       -0.1666E+01        0.1174E-24
        0.8520E+01       -0.1666E+01        0.1194E-24
        0.1278E+02       -0.1666E+01        0.1282E-24
        0.1704E+02       -0.1666E+01        0.1337E-24
        0.2130E+02       -0.1666E+01        0.1854E-24

        0.4260E+01       -0.1659E+01        0.1539E-24
        0.8520E+01       -0.1659E+01        0.1512E-24
        0.1278E+02       -0.1659E+01        0.1593E-24
        0.1704E+02       -0.1659E+01        0.1599E-24
        0.2130E+02       -0.1659E+01        0.2125E-24

        0.4260E+01       -0.1652E+01        0.1132E-24
        0.8520E+01       -0.1652E+01        0.1162E-24
        0.1278E+02       -0.1652E+01        0.1164E-24
        0.1704E+02       -0.1652E+01        0.1100E-24
        0.2130E+02       -0.1652E+01        0.1633E-24

        0.4260E+01       -0.1645E+01        0.5901E-25
        0.8520E+01       -0.1645E+01        0.5731E-25
        0.1278E+02       -0.1645E+01        0.6247E-25
        0.1704E+02       -0.1645E+01        0.6657E-25
        0.2130E+02       -0.1645E+01        0.1435E-24

        0.4260E+01       -0.1638E+01        0.7935E-25
        0.8520E+01       -0.1638E+01        0.8333E-25
        0.1278E+02       -0.1638E+01        0.9737E-25
        0.1704E+02       -0.1638E+01        0.1037E-24
        0.2130E+02       -0.1638E+01        0.1773E-24

        0.4260E+01       -0.1631E+01        0.1239E-24
        0.8520E+01       -0.1631E+01        0.1215E-24
        0.1278E+02       -0.1631E+01        0.1217E-24
        0.1704E+02       -0.1631E+01        0.1165E-24
        0.2130E+02       -0.1631E+01        0.1853E-24

        0.4260E+01       -0.1624E+01        0.1383E-24
        0.8520E+01       -0.1624E+01        0.1343E-24
        0.1278E+02       -0.1624E+01        0.1350E-24
        0.1704E+02       -0.1624E+01        0.1305E-24
        0.2130E+02       -0.1624E+01        0.2000E-24

