        0.1278E+02       -0.3802E+01       -0.2663E-15        0.3673E+01
        0.1704E+02       -0.3802E+01        0.1353E-15        0.3670E+01
        0.2130E+02       -0.3802E+01        0.2515E-15        0.3679E+01

        0.0000E+00       -0.3795E+01        0.1527E-15        0.3688E+01
        0.4260E+01       -0.3795E+01        0.8674E-17        0.3679E+01
        0.8520E+01       -0.3795E+01       -0.1735E-16        0.3680E+01
        0.1278E+02       -0.3795E+01        0.4337E-17        0.3679E+01
        0.1704E+02       -0.3795E+01       -0.2498E-15        0.3676E+01
        0.2130E+02       -0.3795E+01        0.2776E-16        0.3685E+01

        0.0000E+00       -0.3788E+01       -0.2272E-15        0.3694E+01
        0.4260E+01       -0.3788E+01        0.5031E-16        0.3685E+01
        0.8520E+01       -0.3788E+01        0.8153E-16        0.3686E+01
        0.1278E+02       -0.3788E+01       -0.1249E-15        0.3685E+01
        0.1704E+02       -0.3788E+01       -0.1995E-15        0.3682E+01
        0.2130E+02       -0.3788E+01        0.6245E-16        0.3691E+01

        0.0000E+00       -0.3781E+01       -0.3929E-15        0.3700E+01
        0.4260E+01       -0.3781E+01        0.8327E-16        0.3691E+01
        0.8520E+01       -0.3781E+01        0.1379E-15        0.3692E+01
        0.1278E+02       -0.3781E+01       -0.1362E-15        0.3691E+01
        0.1704E+02       -0.3781E+01       -0.5205E-17        0.3688E+01
        0.2130E+02       -0.3781E+01       -0.1214E-15        0.3697E+01

        0.0000E+00       -0.3774E+01        0.7492E-16        0.3707E+01
        0.4260E+01       -0.3774E+01       -0.2429E-16        0.3698E+01
        0.8520E+01       -0.3774E+01        0.6397E-16        0.3698E+01
        0.1278E+02       -0.3774E+01       -0.1067E-15        0.3697E+01
        0.1704E+02       -0.3774E+01       -0.1509E-15        0.3695E+01
        0.2130E+02       -0.3774E+01        0.5551E-16        0.3703E+01

        0.0000E+00       -0.3767E+01       -0.8674E-17        0.3713E+01
        0.4260E+01       -0.3767E+01        0.1492E-15        0.3705E+01
        0.8520E+01       -0.3767E+01        0.3730E-15        0.3705E+01
        0.1278E+02       -0.3767E+01        0.1453E-15        0.3704E+01
        0.1704E+02       -0.3767E+01       -0.1154E-15        0.3701E+01
        0.2130E+02       -0.3767E+01        0.2429E-15        0.3710E+01

        0.0000E+00       -0.3760E+01        0.2255E-16        0.3720E+01
        0.4260E+01       -0.3760E+01       -0.7286E-16        0.3711E+01
        0.8520E+01       -0.3760E+01        0.5031E-16        0.3712E+01
        0.1278E+02       -0.3760E+01        0.1533E-15        0.3710E+01
        0.1704E+02       -0.3760E+01        0.1743E-15        0.3708E+01
        0.2130E+02       -0.3760E+01        0.6245E-16        0.3716E+01

        0.0000E+00       -0.3753E+01       -0.4684E-16        0.3727E+01
        0.4260E+01       -0.3753E+01       -0.1457E-15        0.3718E+01
        0.8520E+01       -0.3753E+01       -0.2359E-15        0.3718E+01
        0.1278E+02       -0.3753E+01        0.2176E-15        0.3717E+01
        0.1704E+02       -0.3753E+01        0.1334E-15        0.3715E+01
        0.2130E+02       -0.3753E+01        0.1006E-15        0.3723E+01

        0.0000E+00       -0.3746E+01       -0.2841E-15        0.3734E+01
        0.4260E+01       -0.3746E+01       -0.1735E-15        0.3726E+01
        0.8520E+01       -0.3746E+01       -0.9714E-16        0.3725E+01
        0.1278E+02       -0.3746E+01       -0.7898E-16        0.3724E+01
        0.1704E+02       -0.3746E+01       -0.1821E-15        0.3722E+01
        0.2130E+02       -0.3746E+01        0.2775E-16        0.3730E+01

        0.0000E+00       -0.3739E+01       -0.5741E-16        0.3741E+01
        0.4260E+01       -0.3739E+01       -0.1110E-15        0.3733E+01
        0.8520E+01       -0.3739E+01        0.5204E-16        0.3733E+01
        0.1278E+02       -0.3739E+01       -0.5551E-16        0.3731E+01
        0.1704E+02       -0.3739E+01       -0.3188E-16        0.3729E+01
        0.2130E+02       -0.3739E+01        0.2186E-15        0.3737E+01

        0.0000E+00       -0.3732E+01        0.5300E-15        0.3748E+01
        0.4260E+01       -0.3732E+01       -0.1284E-15        0.3740E+01
        0.8520E+01       -0.3732E+01        0.4372E-15        0.3740E+01
        0.1278E+02       -0.3732E+01       -0.5464E-16        0.3738E+01
        0.1704E+02       -0.3732E+01       -0.2743E-15        0.3737E+01
        0.2130E+02       -0.3732E+01       -0.7112E-16        0.3744E+01

        0.0000E+00       -0.3725E+01       -0.2194E-15        0.3756E+01
        0.4260E+01       -0.3725E+01        0.1769E-15        0.3748E+01
        0.8520E+01       -0.3725E+01        0.3365E-15        0.3747E+01
        0.1278E+02       -0.3725E+01        0.3608E-15        0.3746E+01
        0.1704E+02       -0.3725E+01        0.5378E-16        0.3744E+01
        0.2130E+02       -0.3725E+01        0.1457E-15        0.3751E+01

        0.0000E+00       -0.3718E+01       -0.1596E-15        0.3764E+01
        0.4260E+01       -0.3718E+01        0.9367E-16        0.3756E+01
        0.8520E+01       -0.3718E+01        0.1041E-16        0.3755E+01
        0.1278E+02       -0.3718E+01        0.1163E-15        0.3754E+01
        0.1704E+02       -0.3718E+01        0.1370E-15        0.3752E+01
        0.2130E+02       -0.3718E+01       -0.2030E-15        0.3759E+01

        0.0000E+00       -0.3711E+01       -0.1631E-15        0.3772E+01
        0.4260E+01       -0.3711E+01       -0.6245E-16        0.3764E+01
        0.8520E+01       -0.3711E+01       -0.1353E-15        0.3763E+01
        0.1278E+02       -0.3711E+01        0.1302E-17        0.3761E+01
        0.1704E+02       -0.3711E+01       -0.1717E-15        0.3760E+01
        0.2130E+02       -0.3711E+01        0.2429E-16        0.3767E+01

        0.0000E+00       -0.3704E+01        0.4198E-15        0.3780E+01
        0.4260E+01       -0.3704E+01       -0.3938E-15        0.3772E+01
        0.8520E+01       -0.3704E+01        0.1353E-15        0.3771E+01
        0.1278E+02       -0.3704E+01        0.1648E-16        0.3769E+01
        0.1704E+02       -0.3704E+01        0.6245E-16        0.3768E+01
        0.2130E+02       -0.3704E+01        0.2554E-15        0.3774E+01

        0.0000E+00       -0.3697E+01        0.3730E-15        0.3788E+01
        0.4260E+01       -0.3697E+01       -0.7980E-16        0.3781E+01
        0.8520E+01       -0.3697E+01       -0.5204E-15        0.3779E+01
        0.1278E+02       -0.3697E+01        0.1583E-15        0.3778E+01
        0.1704E+02       -0.3697E+01       -0.2411E-15        0.3776E+01
        0.2130E+02       -0.3697E+01        0.6071E-17        0.3783E+01

        0.0000E+00       -0.3690E+01        0.2776E-16        0.3797E+01
        0.4260E+01       -0.3690E+01        0.1223E-15        0.3789E+01
        0.8520E+01       -0.3690E+01       -0.4857E-16        0.3788E+01
        0.1278E+02       -0.3690E+01        0.9021E-16        0.3786E+01
        0.1704E+02       -0.3690E+01       -0.1700E-15        0.3785E+01
        0.2130E+02       -0.3690E+01       -0.1717E-15        0.3791E+01

        0.0000E+00       -0.3683E+01       -0.7286E-16        0.3805E+01
        0.4260E+01       -0.3683E+01       -0.6939E-16        0.3798E+01
        0.8520E+01       -0.3683E+01        0.9368E-16        0.3796E+01
        0.1278E+02       -0.3683E+01       -0.1414E-15        0.3795E+01
        0.1704E+02       -0.3683E+01        0.1769E-15        0.3794E+01
        0.2130E+02       -0.3683E+01       -0.2585E-15        0.3800E+01

        0.0000E+00       -0.3676E+01       -0.1006E-15        0.3814E+01
        0.4260E+01       -0.3676E+01        0.3751E-15        0.3807E+01
        0.8520E+01       -0.3676E+01        0.1735E-15        0.3805E+01
        0.1278E+02       -0.3676E+01       -0.2004E-15        0.3803E+01
        0.1704E+02       -0.3676E+01       -0.2220E-15        0.3802E+01
        0.2130E+02       -0.3676E+01        0.7915E-16        0.3808E+01

        0.0000E+00       -0.3669E+01        0.1561E-15        0.3823E+01
        0.4260E+01       -0.3669E+01        0.2120E-15        0.3816E+01
        0.8520E+01       -0.3669E+01        0.2706E-15        0.3814E+01
        0.1278E+02       -0.3669E+01        0.4424E-15        0.3812E+01
        0.1704E+02       -0.3669E+01       -0.4614E-15        0.3812E+01
        0.2130E+02       -0.3669E+01        0.2862E-16        0.3817E+01

        0.0000E+00       -0.3662E+01       -0.2776E-16        0.3833E+01
        0.4260E+01       -0.3662E+01        0.1438E-15        0.3826E+01
        0.8520E+01       -0.3662E+01        0.8674E-16        0.3823E+01
        0.1278E+02       -0.3662E+01        0.1991E-15        0.3822E+01
        0.1704E+02       -0.3662E+01        0.2290E-15        0.3821E+01
        0.2130E+02       -0.3662E+01        0.5204E-17        0.3826E+01

        0.0000E+00       -0.3655E+01        0.4115E-21        0.3842E+01
        0.4260E+01       -0.3655E+01       -0.2082E-16        0.3836E+01
        0.8520E+01       -0.3655E+01       -0.4857E-16        0.3833E+01
        0.1278E+02       -0.3655E+01       -0.1340E-15        0.3831E+01
        0.1704E+02       -0.3655E+01       -0.8674E-16        0.3831E+01
        0.2130E+02       -0.3655E+01        0.5378E-16        0.3836E+01

        0.0000E+00       -0.3648E+01       -0.3468E-17        0.3852E+01
        0.4260E+01       -0.3648E+01       -0.1112E-15        0.3846E+01
        0.8520E+01       -0.3648E+01       -0.1284E-15        0.3843E+01
        0.1278E+02       -0.3648E+01        0.3990E-16        0.3841E+01
        0.1704E+02       -0.3648E+01        0.1180E-15        0.3841E+01
        0.2130E+02       -0.3648E+01       -0.1232E-15        0.3846E+01

        0.0000E+00       -0.3641E+01       -0.1353E-15        0.3862E+01
        0.4260E+01       -0.3641E+01       -0.4033E-15        0.3856E+01
        0.8520E+01       -0.3641E+01       -0.1422E-15        0.3853E+01
        0.1278E+02       -0.3641E+01       -0.9454E-16        0.3851E+01
        0.1704E+02       -0.3641E+01        0.4042E-15        0.3851E+01
        0.2130E+02       -0.3641E+01       -0.3122E-15        0.3856E+01

        0.0000E+00       -0.3634E+01        0.5378E-15        0.3873E+01
        0.4260E+01       -0.3634E+01        0.7805E-17        0.3866E+01
        0.8520E+01       -0.3634E+01        0.2732E-15        0.3863E+01
        0.1278E+02       -0.3634E+01        0.7459E-16        0.3861E+01
        0.1704E+02       -0.3634E+01       -0.2082E-15        0.3861E+01
        0.2130E+02       -0.3634E+01        0.4337E-15        0.3866E+01

        0.0000E+00       -0.3627E+01        0.7318E-15        0.3883E+01
        0.4260E+01       -0.3627E+01        0.3114E-15        0.3877E+01
        0.8520E+01       -0.3627E+01        0.1034E-15        0.3873E+01
        0.1278E+02       -0.3627E+01       -0.2724E-15        0.3872E+01
        0.1704E+02       -0.3627E+01        0.2446E-15        0.3872E+01
        0.2130E+02       -0.3627E+01        0.1388E-15        0.3876E+01

        0.0000E+00       -0.3620E+01        0.4380E-15        0.3894E+01
        0.4260E+01       -0.3620E+01       -0.1583E-15        0.3888E+01
        0.8520E+01       -0.3620E+01       -0.3287E-15        0.3884E+01
        0.1278E+02       -0.3620E+01       -0.2411E-15        0.3882E+01
        0.1704E+02       -0.3620E+01       -0.5152E-15        0.3883E+01
        0.2130E+02       -0.3620E+01        0.3470E-16        0.3887E+01

        0.0000E+00       -0.3613E+01        0.5334E-16        0.3905E+01
        0.4260E+01       -0.3613E+01        0.6523E-15        0.3899E+01
        0.8520E+01       -0.3613E+01        0.1501E-15        0.3895E+01
        0.1278E+02       -0.3613E+01       -0.4441E-15        0.3893E+01
        0.1704E+02       -0.3613E+01        0.1639E-15        0.3894E+01
        0.2130E+02       -0.3613E+01       -0.4614E-15        0.3898E+01

        0.0000E+00       -0.3606E+01       -0.4407E-15        0.3917E+01
        0.4260E+01       -0.3606E+01        0.1923E-15        0.3911E+01
        0.8520E+01       -0.3606E+01        0.1266E-15        0.3907E+01
        0.1278E+02       -0.3606E+01        0.3990E-16        0.3905E+01
        0.1704E+02       -0.3606E+01       -0.5464E-16        0.3905E+01
        0.2130E+02       -0.3606E+01       -0.5655E-15        0.3909E+01

        0.0000E+00       -0.3599E+01       -0.1756E-15        0.3929E+01
        0.4260E+01       -0.3599E+01       -0.3331E-15        0.3923E+01
        0.8520E+01       -0.3599E+01        0.5967E-15        0.3918E+01
        0.1278E+02       -0.3599E+01        0.2897E-15        0.3916E+01
        0.1704E+02       -0.3599E+01        0.1428E-15        0.3917E+01
        0.2130E+02       -0.3599E+01       -0.8327E-16        0.3921E+01

        0.0000E+00       -0.3592E+01        0.3192E-15        0.3941E+01
        0.4260E+01       -0.3592E+01       -0.2940E-15        0.3935E+01
        0.8520E+01       -0.3592E+01        0.2134E-15        0.3930E+01
        0.1278E+02       -0.3592E+01        0.4319E-15        0.3928E+01
        0.1704E+02       -0.3592E+01       -0.1654E-15        0.3929E+01
        0.2130E+02       -0.3592E+01        0.4163E-16        0.3933E+01

        0.0000E+00       -0.3585E+01       -0.3140E-15        0.3953E+01
        0.4260E+01       -0.3585E+01        0.3478E-15        0.3948E+01
        0.8520E+01       -0.3585E+01        0.5898E-16        0.3942E+01
        0.1278E+02       -0.3585E+01       -0.2255E-16        0.3941E+01
        0.1704E+02       -0.3585E+01        0.2463E-15        0.3942E+01
        0.2130E+02       -0.3585E+01       -0.4337E-15        0.3945E+01

        0.0000E+00       -0.3578E+01       -0.1175E-14        0.3966E+01
        0.4260E+01       -0.3578E+01        0.4979E-15        0.3960E+01
        0.8520E+01       -0.3578E+01        0.6523E-15        0.3955E+01
        0.1278E+02       -0.3578E+01       -0.3036E-15        0.3953E+01
        0.1704E+02       -0.3578E+01        0.3487E-15        0.3955E+01
        0.2130E+02       -0.3578E+01       -0.9541E-17        0.3958E+01

        0.0000E+00       -0.3571E+01        0.5811E-15        0.3979E+01
        0.4260E+01       -0.3571E+01        0.1030E-14        0.3974E+01
        0.8520E+01       -0.3571E+01       -0.6158E-16        0.3968E+01
        0.1278E+02       -0.3571E+01        0.1457E-15        0.3966E+01
        0.1704E+02       -0.3571E+01        0.8778E-15        0.3968E+01
        0.2130E+02       -0.3571E+01       -0.4382E-15        0.3971E+01

        0.0000E+00       -0.3564E+01        0.4840E-15        0.3992E+01
        0.4260E+01       -0.3564E+01        0.1537E-14        0.3987E+01
        0.8520E+01       -0.3564E+01        0.5707E-15        0.3981E+01
        0.1278E+02       -0.3564E+01        0.7364E-15        0.3979E+01
        0.1704E+02       -0.3564E+01       -0.2966E-15        0.3981E+01
        0.2130E+02       -0.3564E+01        0.3244E-15        0.3984E+01

        0.0000E+00       -0.3557E+01       -0.2715E-15        0.4006E+01
        0.4260E+01       -0.3557E+01        0.1102E-14        0.4001E+01
        0.8520E+01       -0.3557E+01        0.4454E-15        0.3995E+01
        0.1278E+02       -0.3557E+01        0.4718E-15        0.3993E+01
        0.1704E+02       -0.3557E+01       -0.6713E-15        0.3995E+01
        0.2130E+02       -0.3557E+01        0.1414E-15        0.3998E+01

        0.0000E+00       -0.3550E+01       -0.5025E-15        0.4020E+01
        0.4260E+01       -0.3550E+01       -0.2325E-15        0.4015E+01
        0.8520E+01       -0.3550E+01       -0.7262E-15        0.4009E+01
        0.1278E+02       -0.3550E+01        0.9055E-15        0.4007E+01
        0.1704E+02       -0.3550E+01        0.5430E-15        0.4009E+01
        0.2130E+02       -0.3550E+01       -0.1249E-15        0.4012E+01

        0.0000E+00       -0.3543E+01       -0.1042E-14        0.4035E+01
        0.4260E+01       -0.3543E+01       -0.3470E-17        0.4030E+01
        0.8520E+01       -0.3543E+01       -0.1472E-14        0.4023E+01
        0.1278E+02       -0.3543E+01       -0.8344E-15        0.4021E+01
        0.1704E+02       -0.3543E+01        0.1609E-15        0.4024E+01
        0.2130E+02       -0.3543E+01       -0.3990E-16        0.4026E+01

        0.0000E+00       -0.3536E+01       -0.1241E-14        0.4050E+01
        0.4260E+01       -0.3536E+01        0.2342E-16        0.4045E+01
        0.8520E+01       -0.3536E+01        0.6167E-15        0.4038E+01
        0.1278E+02       -0.3536E+01       -0.1648E-15        0.4036E+01
        0.1704E+02       -0.3536E+01        0.1622E-15        0.4039E+01
        0.2130E+02       -0.3536E+01       -0.1195E-14        0.4041E+01

        0.0000E+00       -0.3529E+01        0.1314E-14        0.4065E+01
        0.4260E+01       -0.3529E+01       -0.7156E-15        0.4060E+01
        0.8520E+01       -0.3529E+01        0.3452E-15        0.4053E+01
        0.1278E+02       -0.3529E+01       -0.7459E-15        0.4051E+01
        0.1704E+02       -0.3529E+01       -0.5627E-16        0.4054E+01
        0.2130E+02       -0.3529E+01       -0.9489E-15        0.4057E+01

        0.0000E+00       -0.3522E+01        0.6644E-15        0.4081E+01
        0.4260E+01       -0.3522E+01       -0.9107E-16        0.4076E+01
        0.8520E+01       -0.3522E+01       -0.4354E-15        0.4069E+01
        0.1278E+02       -0.3522E+01        0.8500E-15        0.4067E+01
        0.1704E+02       -0.3522E+01        0.7313E-15        0.4070E+01
        0.2130E+02       -0.3522E+01       -0.1123E-14        0.4072E+01

        0.0000E+00       -0.3515E+01       -0.1180E-15        0.4097E+01
        0.4260E+01       -0.3515E+01        0.1076E-15        0.4093E+01
        0.8520E+01       -0.3515E+01       -0.7806E-16        0.4085E+01
        0.1278E+02       -0.3515E+01       -0.1066E-14        0.4083E+01
        0.1704E+02       -0.3515E+01       -0.1588E-14        0.4086E+01
        0.2130E+02       -0.3515E+01        0.8049E-15        0.4089E+01

        0.0000E+00       -0.3508E+01       -0.1551E-14        0.4114E+01
        0.4260E+01       -0.3508E+01        0.1447E-14        0.4110E+01
        0.8520E+01       -0.3508E+01        0.8674E-16        0.4101E+01
        0.1278E+02       -0.3508E+01       -0.6804E-15        0.4100E+01
        0.1704E+02       -0.3508E+01       -0.5408E-15        0.4103E+01
        0.2130E+02       -0.3508E+01        0.8500E-16        0.4105E+01

        0.0000E+00       -0.3501E+01        0.4493E-15        0.4131E+01
        0.4260E+01       -0.3501E+01        0.5508E-15        0.4127E+01
        0.8520E+01       -0.3501E+01        0.3261E-15        0.4118E+01
        0.1278E+02       -0.3501E+01        0.8038E-15        0.4117E+01
        0.1704E+02       -0.3501E+01       -0.3114E-15        0.4120E+01
        0.2130E+02       -0.3501E+01        0.1710E-14        0.4123E+01

        0.0000E+00       -0.3494E+01       -0.9229E-15        0.4149E+01
        0.4260E+01       -0.3494E+01       -0.1210E-15        0.4145E+01
        0.8520E+01       -0.3494E+01       -0.7807E-17        0.4136E+01
        0.1278E+02       -0.3494E+01        0.9463E-15        0.4134E+01
        0.1704E+02       -0.3494E+01        0.5421E-17        0.4138E+01
        0.2130E+02       -0.3494E+01       -0.1063E-14        0.4140E+01

        0.0000E+00       -0.3487E+01       -0.2168E-14        0.4167E+01
        0.4260E+01       -0.3487E+01        0.1230E-14        0.4163E+01
        0.8520E+01       -0.3487E+01       -0.1411E-14        0.4154E+01
        0.1278E+02       -0.3487E+01       -0.1989E-14        0.4152E+01
        0.1704E+02       -0.3487E+01        0.1080E-14        0.4156E+01
        0.2130E+02       -0.3487E+01        0.3574E-15        0.4159E+01

        0.0000E+00       -0.3480E+01        0.6974E-15        0.4186E+01
        0.4260E+01       -0.3480E+01        0.6505E-15        0.4182E+01
        0.8520E+01       -0.3480E+01       -0.5885E-15        0.4173E+01
        0.1278E+02       -0.3480E+01       -0.1195E-14        0.4171E+01
        0.1704E+02       -0.3480E+01        0.7099E-16        0.4175E+01
        0.2130E+02       -0.3480E+01       -0.5551E-15        0.4178E+01

        0.0000E+00       -0.3473E+01       -0.2116E-15        0.4206E+01
        0.4260E+01       -0.3473E+01       -0.2934E-15        0.4201E+01
        0.8520E+01       -0.3473E+01       -0.1180E-15        0.4192E+01
        0.1278E+02       -0.3473E+01        0.4993E-16        0.4190E+01
        0.1704E+02       -0.3473E+01        0.3240E-15        0.4195E+01
        0.2130E+02       -0.3473E+01        0.2683E-14        0.4197E+01

        0.0000E+00       -0.3466E+01        0.5482E-15        0.4226E+01
        0.4260E+01       -0.3466E+01       -0.1223E-14        0.4221E+01
        0.8520E+01       -0.3466E+01       -0.8830E-15        0.4212E+01
        0.1278E+02       -0.3466E+01        0.2003E-14        0.4210E+01
        0.1704E+02       -0.3466E+01       -0.1011E-14        0.4215E+01
        0.2130E+02       -0.3466E+01        0.3452E-15        0.4217E+01

        0.0000E+00       -0.3459E+01       -0.1318E-15        0.4246E+01
        0.4260E+01       -0.3459E+01       -0.1322E-14        0.4242E+01
        0.8520E+01       -0.3459E+01       -0.1575E-14        0.4232E+01
        0.1278E+02       -0.3459E+01       -0.9714E-16        0.4231E+01
        0.1704E+02       -0.3459E+01        0.1339E-14        0.4236E+01
        0.2130E+02       -0.3459E+01       -0.3721E-15        0.4238E+01

        0.0000E+00       -0.3452E+01       -0.1020E-14        0.4268E+01
        0.4260E+01       -0.3452E+01       -0.2775E-16        0.4263E+01
        0.8520E+01       -0.3452E+01       -0.4502E-15        0.4253E+01
        0.1278E+02       -0.3452E+01       -0.1549E-14        0.4252E+01
        0.1704E+02       -0.3452E+01       -0.2255E-15        0.4257E+01
        0.2130E+02       -0.3452E+01       -0.1348E-14        0.4259E+01

        0.0000E+00       -0.3445E+01        0.3348E-15        0.4290E+01
        0.4260E+01       -0.3445E+01        0.2533E-15        0.4285E+01
        0.8520E+01       -0.3445E+01        0.9810E-15        0.4275E+01
        0.1278E+02       -0.3445E+01        0.5222E-15        0.4274E+01
        0.1704E+02       -0.3445E+01        0.1224E-14        0.4279E+01
        0.2130E+02       -0.3445E+01       -0.1919E-14        0.4281E+01

        0.0000E+00       -0.3438E+01        0.1967E-14        0.4313E+01
        0.4260E+01       -0.3438E+01       -0.9454E-15        0.4308E+01
        0.8520E+01       -0.3438E+01       -0.5434E-15        0.4298E+01
        0.1278E+02       -0.3438E+01        0.8864E-15        0.4296E+01
        0.1704E+02       -0.3438E+01        0.2952E-15        0.4302E+01
        0.2130E+02       -0.3438E+01       -0.1102E-14        0.4304E+01

        0.0000E+00       -0.3431E+01        0.1283E-14        0.4336E+01
        0.4260E+01       -0.3431E+01       -0.1353E-15        0.4332E+01
        0.8520E+01       -0.3431E+01       -0.1861E-14        0.4321E+01
        0.1278E+02       -0.3431E+01       -0.2397E-14        0.4319E+01
        0.1704E+02       -0.3431E+01        0.5412E-15        0.4325E+01
        0.2130E+02       -0.3431E+01       -0.4597E-15        0.4328E+01

        0.0000E+00       -0.3424E+01       -0.5568E-15        0.4360E+01
        0.4260E+01       -0.3424E+01       -0.2145E-14        0.4356E+01
        0.8520E+01       -0.3424E+01       -0.5683E-15        0.4345E+01
        0.1278E+02       -0.3424E+01       -0.1196E-14        0.4344E+01
        0.1704E+02       -0.3424E+01       -0.2395E-15        0.4350E+01
        0.2130E+02       -0.3424E+01        0.1183E-14        0.4352E+01

        0.0000E+00       -0.3417E+01       -0.9159E-15        0.4386E+01
        0.4260E+01       -0.3417E+01       -0.1881E-14        0.4381E+01
        0.8520E+01       -0.3417E+01       -0.8812E-15        0.4370E+01
        0.1278E+02       -0.3417E+01       -0.3357E-15        0.4369E+01
        0.1704E+02       -0.3417E+01       -0.7498E-15        0.4375E+01
        0.2130E+02       -0.3417E+01        0.2619E-15        0.4378E+01

        0.0000E+00       -0.3410E+01        0.1632E-14        0.4412E+01
        0.4260E+01       -0.3410E+01       -0.1577E-14        0.4407E+01
        0.8520E+01       -0.3410E+01       -0.1877E-14        0.4396E+01
        0.1278E+02       -0.3410E+01        0.4337E-15        0.4394E+01
        0.1704E+02       -0.3410E+01        0.7206E-15        0.4401E+01
        0.2130E+02       -0.3410E+01       -0.1804E-15        0.4404E+01

        0.0000E+00       -0.3403E+01        0.1605E-14        0.4439E+01
        0.4260E+01       -0.3403E+01        0.1707E-14        0.4434E+01
        0.8520E+01       -0.3403E+01        0.1237E-14        0.4422E+01
        0.1278E+02       -0.3403E+01       -0.7078E-15        0.4421E+01
        0.1704E+02       -0.3403E+01       -0.5109E-15        0.4428E+01
        0.2130E+02       -0.3403E+01       -0.5898E-16        0.4431E+01

        0.0000E+00       -0.3396E+01       -0.5031E-15        0.4467E+01
        0.4260E+01       -0.3396E+01       -0.2012E-15        0.4462E+01
        0.8520E+01       -0.3396E+01       -0.3667E-15        0.4450E+01
        0.1278E+02       -0.3396E+01       -0.4302E-15        0.4449E+01
        0.1704E+02       -0.3396E+01        0.6909E-15        0.4456E+01
        0.2130E+02       -0.3396E+01        0.1252E-14        0.4459E+01

        0.0000E+00       -0.3389E+01       -0.1917E-14        0.4496E+01
        0.4260E+01       -0.3389E+01       -0.1874E-15        0.4491E+01
        0.8520E+01       -0.3389E+01        0.3686E-15        0.4479E+01
        0.1278E+02       -0.3389E+01       -0.8414E-16        0.4478E+01
        0.1704E+02       -0.3389E+01        0.1104E-14        0.4485E+01
        0.2130E+02       -0.3389E+01        0.1204E-14        0.4488E+01

        0.0000E+00       -0.3382E+01        0.3253E-15        0.4526E+01
        0.4260E+01       -0.3382E+01       -0.4528E-15        0.4521E+01
        0.8520E+01       -0.3382E+01       -0.5673E-15        0.4508E+01
        0.1278E+02       -0.3382E+01       -0.7195E-15        0.4507E+01
        0.1704E+02       -0.3382E+01        0.3062E-15        0.4515E+01
        0.2130E+02       -0.3382E+01        0.9211E-15        0.4518E+01

        0.0000E+00       -0.3375E+01       -0.6739E-15        0.4557E+01
        0.4260E+01       -0.3375E+01       -0.3469E-15        0.4552E+01
        0.8520E+01       -0.3375E+01        0.1006E-14        0.4539E+01
        0.1278E+02       -0.3375E+01        0.3187E-16        0.4538E+01
        0.1704E+02       -0.3375E+01       -0.1218E-14        0.4546E+01
        0.2130E+02       -0.3375E+01       -0.6609E-15        0.4550E+01

        0.0000E+00       -0.3368E+01       -0.6497E-15        0.4589E+01
        0.4260E+01       -0.3368E+01       -0.7681E-16        0.4584E+01
        0.8520E+01       -0.3368E+01        0.3122E-16        0.4571E+01
        0.1278E+02       -0.3368E+01       -0.6332E-15        0.4571E+01
        0.1704E+02       -0.3368E+01        0.2146E-14        0.4578E+01
        0.2130E+02       -0.3368E+01       -0.6601E-15        0.4582E+01

        0.0000E+00       -0.3361E+01       -0.6280E-15        0.4623E+01
        0.4260E+01       -0.3361E+01       -0.4413E-15        0.4618E+01
        0.8520E+01       -0.3361E+01       -0.4406E-15        0.4605E+01
        0.1278E+02       -0.3361E+01       -0.3790E-15        0.4604E+01
        0.1704E+02       -0.3361E+01        0.2612E-14        0.4612E+01
        0.2130E+02       -0.3361E+01        0.5577E-15        0.4616E+01

        0.0000E+00       -0.3354E+01        0.3886E-15        0.4658E+01
        0.4260E+01       -0.3354E+01       -0.1945E-15        0.4653E+01
        0.8520E+01       -0.3354E+01        0.1847E-15        0.4639E+01
        0.1278E+02       -0.3354E+01       -0.9530E-15        0.4639E+01
        0.1704E+02       -0.3354E+01       -0.9679E-15        0.4647E+01
        0.2130E+02       -0.3354E+01        0.3847E-15        0.4652E+01

        0.0000E+00       -0.3347E+01       -0.3413E-15        0.4694E+01
        0.4260E+01       -0.3347E+01        0.5334E-16        0.4689E+01
        0.8520E+01       -0.3347E+01       -0.5048E-15        0.4676E+01
        0.1278E+02       -0.3347E+01        0.1145E-14        0.4675E+01
        0.1704E+02       -0.3347E+01        0.8780E-15        0.4683E+01
        0.2130E+02       -0.3347E+01       -0.2619E-15        0.4688E+01

        0.0000E+00       -0.3340E+01        0.7839E-15        0.4732E+01
        0.4260E+01       -0.3340E+01       -0.9203E-15        0.4727E+01
        0.8520E+01       -0.3340E+01        0.7173E-15        0.4713E+01
        0.1278E+02       -0.3340E+01       -0.5585E-15        0.4713E+01
        0.1704E+02       -0.3340E+01        0.1239E-14        0.4721E+01
        0.2130E+02       -0.3340E+01       -0.4424E-15        0.4727E+01

        0.0000E+00       -0.3333E+01       -0.7363E-15        0.4772E+01
        0.4260E+01       -0.3333E+01        0.1255E-14        0.4766E+01
        0.8520E+01       -0.3333E+01       -0.6804E-15        0.4753E+01
        0.1278E+02       -0.3333E+01        0.3096E-15        0.4753E+01
