        0.2130E+02        0.2886E+01       -0.2645E-15        0.6923E-16

        0.0000E+00        0.2893E+01       -0.1527E-15        0.5702E-16
        0.4260E+01        0.2893E+01       -0.1999E-15        0.6775E-16
        0.8520E+01        0.2893E+01       -0.2045E-15        0.5591E-16
        0.1278E+02        0.2893E+01       -0.2043E-15        0.4368E-16
        0.1704E+02        0.2893E+01       -0.1985E-15        0.4658E-16
        0.2130E+02        0.2893E+01       -0.1577E-15        0.3606E-16

        0.0000E+00        0.2900E+01       -0.1700E-15       -0.7026E-16
        0.4260E+01        0.2900E+01       -0.2181E-15       -0.9729E-16
        0.8520E+01        0.2900E+01       -0.2136E-15       -0.7197E-16
        0.1278E+02        0.2900E+01       -0.2105E-15        0.1102E-17
        0.1704E+02        0.2900E+01       -0.2138E-15        0.3920E-16
        0.2130E+02        0.2900E+01       -0.1680E-15        0.4638E-16

        0.0000E+00        0.2907E+01       -0.1199E-15       -0.5450E-16
        0.4260E+01        0.2907E+01       -0.1592E-15       -0.5471E-16
        0.8520E+01        0.2907E+01       -0.1600E-15        0.2297E-17
        0.1278E+02        0.2907E+01       -0.1734E-15        0.1371E-15
        0.1704E+02        0.2907E+01       -0.1876E-15        0.1986E-15
        0.2130E+02        0.2907E+01       -0.1475E-15        0.1688E-15

        0.0000E+00        0.2914E+01       -0.1818E-15        0.1140E-15
        0.4260E+01        0.2914E+01       -0.2173E-15        0.1340E-15
        0.8520E+01        0.2914E+01       -0.2162E-15        0.1174E-15
        0.1278E+02        0.2914E+01       -0.1918E-15        0.6879E-16
        0.1704E+02        0.2914E+01       -0.1668E-15        0.3781E-16
        0.2130E+02        0.2914E+01       -0.1285E-15        0.9247E-17

        0.0000E+00        0.2921E+01       -0.2144E-15       -0.3116E-16
        0.4260E+01        0.2921E+01       -0.2635E-15       -0.4461E-16
        0.8520E+01        0.2921E+01       -0.2573E-15       -0.2877E-16
        0.1278E+02        0.2921E+01       -0.2203E-15        0.3433E-16
        0.1704E+02        0.2921E+01       -0.1841E-15        0.6175E-16
        0.2130E+02        0.2921E+01       -0.1342E-15        0.5969E-16

        0.0000E+00        0.2928E+01       -0.1987E-15       -0.3862E-16
        0.4260E+01        0.2928E+01       -0.2478E-15       -0.4154E-16
        0.8520E+01        0.2928E+01       -0.2520E-15       -0.2414E-16
        0.1278E+02        0.2928E+01       -0.2380E-15        0.1679E-16
        0.1704E+02        0.2928E+01       -0.2248E-15        0.1789E-16
        0.2130E+02        0.2928E+01       -0.1825E-15        0.4846E-17

        0.0000E+00        0.2935E+01       -0.2580E-15       -0.1262E-15
        0.4260E+01        0.2935E+01       -0.3074E-15       -0.1418E-15
        0.8520E+01        0.2935E+01       -0.2815E-15       -0.1189E-15
        0.1278E+02        0.2935E+01       -0.1996E-15       -0.6245E-16
        0.1704E+02        0.2935E+01       -0.1528E-15       -0.4067E-16
        0.2130E+02        0.2935E+01       -0.1093E-15       -0.2496E-16

        0.0000E+00        0.2942E+01       -0.2070E-15        0.7737E-16
        0.4260E+01        0.2942E+01       -0.2457E-15        0.9544E-16
        0.8520E+01        0.2942E+01       -0.2300E-15        0.1054E-15
        0.1278E+02        0.2942E+01       -0.1760E-15        0.1192E-15
        0.1704E+02        0.2942E+01       -0.1492E-15        0.1136E-15
        0.2130E+02        0.2942E+01       -0.1152E-15        0.8351E-16

        0.0000E+00        0.2949E+01       -0.1847E-15       -0.7754E-16
        0.4260E+01        0.2949E+01       -0.2173E-15       -0.9694E-16
        0.8520E+01        0.2949E+01       -0.2124E-15       -0.7651E-16
        0.1278E+02        0.2949E+01       -0.1845E-15        0.8489E-17
        0.1704E+02        0.2949E+01       -0.1564E-15        0.6717E-16
        0.2130E+02        0.2949E+01       -0.1164E-15        0.8247E-16

        0.0000E+00        0.2956E+01       -0.1179E-15        0.6247E-16
        0.4260E+01        0.2956E+01       -0.1361E-15        0.7283E-16
        0.8520E+01        0.2956E+01       -0.1379E-15        0.7239E-16
        0.1278E+02        0.2956E+01       -0.1348E-15        0.7847E-16
        0.1704E+02        0.2956E+01       -0.1282E-15        0.6399E-16
        0.2130E+02        0.2956E+01       -0.1021E-15        0.4149E-16

        0.0000E+00        0.2963E+01       -0.1966E-15       -0.1310E-15
        0.4260E+01        0.2963E+01       -0.2391E-15       -0.1648E-15
        0.8520E+01        0.2963E+01       -0.2338E-15       -0.1485E-15
        0.1278E+02        0.2963E+01       -0.2041E-15       -0.9604E-16
        0.1704E+02        0.2963E+01       -0.1835E-15       -0.6121E-16
        0.2130E+02        0.2963E+01       -0.1371E-15       -0.3289E-16

        0.0000E+00        0.2970E+01       -0.1550E-15        0.3454E-16
        0.4260E+01        0.2970E+01       -0.1741E-15        0.4049E-16
        0.8520E+01        0.2970E+01       -0.1566E-15        0.5060E-16
        0.1278E+02        0.2970E+01       -0.1197E-15        0.7687E-16
        0.1704E+02        0.2970E+01       -0.1062E-15        0.6155E-16
        0.2130E+02        0.2970E+01       -0.7821E-16        0.3306E-16

        0.0000E+00        0.2977E+01       -0.1468E-15        0.2271E-16
        0.4260E+01        0.2977E+01       -0.1757E-15        0.1613E-16
        0.8520E+01        0.2977E+01       -0.1781E-15        0.3061E-16
        0.1278E+02        0.2977E+01       -0.1918E-15        0.9468E-16
        0.1704E+02        0.2977E+01       -0.1955E-15        0.1144E-15
        0.2130E+02        0.2977E+01       -0.1553E-15        0.8901E-16

        0.0000E+00        0.2984E+01       -0.1495E-15        0.6926E-16
        0.4260E+01        0.2984E+01       -0.1719E-15        0.5894E-16
        0.8520E+01        0.2984E+01       -0.1537E-15        0.4967E-16
        0.1278E+02        0.2984E+01       -0.1042E-15        0.6073E-16
        0.1704E+02        0.2984E+01       -0.8569E-16        0.7727E-16
        0.2130E+02        0.2984E+01       -0.6355E-16        0.6830E-16

        0.0000E+00        0.2991E+01       -0.2203E-15       -0.2888E-17
        0.4260E+01        0.2991E+01       -0.2530E-15       -0.9687E-17
        0.8520E+01        0.2991E+01       -0.2344E-15        0.1471E-16
        0.1278E+02        0.2991E+01       -0.1876E-15        0.9691E-16
        0.1704E+02        0.2991E+01       -0.1592E-15        0.1321E-15
        0.2130E+02        0.2991E+01       -0.1174E-15        0.1138E-15

        0.0000E+00        0.2998E+01       -0.1834E-15       -0.1156E-15
        0.4260E+01        0.2998E+01       -0.2043E-15       -0.1436E-15
        0.8520E+01        0.2998E+01       -0.1896E-15       -0.1225E-15
        0.1278E+02        0.2998E+01       -0.1521E-15       -0.4466E-16
        0.1704E+02        0.2998E+01       -0.1260E-15        0.1111E-16
        0.2130E+02        0.2998E+01       -0.9206E-16        0.3067E-16

        0.0000E+00        0.3006E+01       -0.2136E-15        0.2431E-16
        0.4260E+01        0.3006E+01       -0.2403E-15        0.1262E-16
        0.8520E+01        0.3006E+01       -0.2376E-15        0.1323E-16
        0.1278E+02        0.3006E+01       -0.2173E-15        0.2713E-16
        0.1704E+02        0.3006E+01       -0.1952E-15        0.4559E-16
        0.2130E+02        0.3006E+01       -0.1495E-15        0.4524E-16

        0.0000E+00        0.3013E+01       -0.1189E-15        0.9784E-16
        0.4260E+01        0.3013E+01       -0.1398E-15        0.9869E-16
        0.8520E+01        0.3013E+01       -0.1457E-15        0.8939E-16
        0.1278E+02        0.3013E+01       -0.1410E-15        0.7604E-16
        0.1704E+02        0.3013E+01       -0.1280E-15        0.7509E-16
        0.2130E+02        0.3013E+01       -0.1049E-15        0.6592E-16

        0.0000E+00        0.3020E+01       -0.1981E-15        0.1552E-15
        0.4260E+01        0.3020E+01       -0.2449E-15        0.1517E-15
        0.8520E+01        0.3020E+01       -0.2501E-15        0.1208E-15
        0.1278E+02        0.3020E+01       -0.2231E-15        0.6817E-16
        0.1704E+02        0.3020E+01       -0.1765E-15        0.4419E-16
        0.2130E+02        0.3020E+01       -0.1407E-15        0.1992E-16

        0.0000E+00        0.3027E+01       -0.1876E-15        0.8718E-16
        0.4260E+01        0.3027E+01       -0.2385E-15        0.9804E-16
        0.8520E+01        0.3027E+01       -0.2379E-15        0.7580E-16
        0.1278E+02        0.3027E+01       -0.2193E-15        0.3401E-16
        0.1704E+02        0.3027E+01       -0.1888E-15        0.2644E-16
        0.2130E+02        0.3027E+01       -0.1562E-15        0.2281E-16

        0.0000E+00        0.3034E+01       -0.1145E-15       -0.1550E-15
        0.4260E+01        0.3034E+01       -0.1495E-15       -0.2010E-15
        0.8520E+01        0.3034E+01       -0.1333E-15       -0.1566E-15
        0.1278E+02        0.3034E+01       -0.8767E-16       -0.3974E-16
        0.1704E+02        0.3034E+01       -0.5434E-16        0.1242E-16
        0.2130E+02        0.3034E+01       -0.3419E-16        0.2574E-16

        0.0000E+00        0.3041E+01       -0.1170E-15       -0.2488E-16
        0.4260E+01        0.3041E+01       -0.1534E-15       -0.3395E-16
        0.8520E+01        0.3041E+01       -0.1557E-15       -0.1591E-16
        0.1278E+02        0.3041E+01       -0.1517E-15        0.3895E-16
        0.1704E+02        0.3041E+01       -0.1417E-15        0.7573E-16
        0.2130E+02        0.3041E+01       -0.1220E-15        0.8433E-16

        0.0000E+00        0.3048E+01       -0.1585E-15        0.7757E-16
        0.4260E+01        0.3048E+01       -0.2096E-15        0.9252E-16
        0.8520E+01        0.3048E+01       -0.2170E-15        0.8808E-16
        0.1278E+02        0.3048E+01       -0.2149E-15        0.9599E-16
        0.1704E+02        0.3048E+01       -0.1996E-15        0.8966E-16
        0.2130E+02        0.3048E+01       -0.1687E-15        0.7023E-16

        0.0000E+00        0.3055E+01       -0.1454E-15        0.2556E-16
        0.4260E+01        0.3055E+01       -0.1890E-15        0.3389E-16
        0.8520E+01        0.3055E+01       -0.1737E-15        0.4522E-16
        0.1278E+02        0.3055E+01       -0.1328E-15        0.6795E-16
        0.1704E+02        0.3055E+01       -0.1001E-15        0.7145E-16
        0.2130E+02        0.3055E+01       -0.7123E-16        0.5836E-16

        0.0000E+00        0.3062E+01       -0.2397E-15        0.1420E-16
        0.4260E+01        0.3062E+01       -0.3072E-15        0.2539E-16
        0.8520E+01        0.3062E+01       -0.2873E-15        0.5196E-16
        0.1278E+02        0.3062E+01       -0.2360E-15        0.1211E-15
        0.1704E+02        0.3062E+01       -0.2035E-15        0.1327E-15
        0.2130E+02        0.3062E+01       -0.1701E-15        0.1102E-15

        0.0000E+00        0.3069E+01       -0.1045E-15        0.1414E-15
        0.4260E+01        0.3069E+01       -0.1359E-15        0.1932E-15
        0.8520E+01        0.3069E+01       -0.1245E-15        0.2053E-15
        0.1278E+02        0.3069E+01       -0.9378E-16        0.2140E-15
        0.1704E+02        0.3069E+01       -0.7394E-16        0.1845E-15
        0.2130E+02        0.3069E+01       -0.5623E-16        0.1361E-15

        0.0000E+00        0.3076E+01       -0.5253E-16        0.6118E-16
        0.4260E+01        0.3076E+01       -0.6899E-16        0.5718E-16
        0.8520E+01        0.3076E+01       -0.7809E-16        0.3812E-16
        0.1278E+02        0.3076E+01       -0.8787E-16        0.2503E-16
        0.1704E+02        0.3076E+01       -0.9083E-16        0.3179E-16
        0.2130E+02        0.3076E+01       -0.8290E-16        0.3033E-16

        0.0000E+00        0.3083E+01       -0.1542E-15        0.1058E-16
        0.4260E+01        0.3083E+01       -0.2137E-15        0.2127E-17
        0.8520E+01        0.3083E+01       -0.2340E-15        0.2226E-16
        0.1278E+02        0.3083E+01       -0.2595E-15        0.9141E-16
        0.1704E+02        0.3083E+01       -0.2503E-15        0.1264E-15
        0.2130E+02        0.3083E+01       -0.2170E-15        0.1187E-15

        0.0000E+00        0.3090E+01       -0.1289E-15       -0.1065E-15
        0.4260E+01        0.3090E+01       -0.1672E-15       -0.1568E-15
        0.8520E+01        0.3090E+01       -0.1564E-15       -0.1651E-15
        0.1278E+02        0.3090E+01       -0.1225E-15       -0.1541E-15
        0.1704E+02        0.3090E+01       -0.1002E-15       -0.1287E-15
        0.2130E+02        0.3090E+01       -0.8411E-16       -0.1033E-15

        0.0000E+00        0.3097E+01       -0.2318E-15        0.6587E-16
        0.4260E+01        0.3097E+01       -0.3115E-15        0.8745E-16
        0.8520E+01        0.3097E+01       -0.3030E-15        0.7132E-16
        0.1278E+02        0.3097E+01       -0.2519E-15        0.5649E-16
        0.1704E+02        0.3097E+01       -0.2053E-15        0.4557E-16
        0.2130E+02        0.3097E+01       -0.1636E-15        0.3540E-16

        0.0000E+00        0.3104E+01       -0.3230E-15        0.6355E-16
        0.4260E+01        0.3104E+01       -0.4391E-15        0.1041E-15
        0.8520E+01        0.3104E+01       -0.4401E-15        0.1275E-15
        0.1278E+02        0.3104E+01       -0.4009E-15        0.1639E-15
        0.1704E+02        0.3104E+01       -0.3495E-15        0.1508E-15
        0.2130E+02        0.3104E+01       -0.2874E-15        0.1217E-15

        0.0000E+00        0.3111E+01       -0.1136E-15        0.3024E-16
        0.4260E+01        0.3111E+01       -0.1507E-15        0.2824E-16
        0.8520E+01        0.3111E+01       -0.1370E-15        0.1533E-16
        0.1278E+02        0.3111E+01       -0.8407E-16       -0.5009E-17
        0.1704E+02        0.3111E+01       -0.5526E-16       -0.1668E-16
        0.2130E+02        0.3111E+01       -0.4200E-16       -0.2500E-16

        0.0000E+00        0.3118E+01       -0.9807E-16        0.1034E-15
        0.4260E+01        0.3118E+01       -0.1271E-15        0.1254E-15
        0.8520E+01        0.3118E+01       -0.1157E-15        0.1070E-15
        0.1278E+02        0.3118E+01       -0.9342E-16        0.9323E-16
        0.1704E+02        0.3118E+01       -0.7910E-16        0.8816E-16
        0.2130E+02        0.3118E+01       -0.6705E-16        0.6877E-16

        0.0000E+00        0.3125E+01       -0.2185E-15        0.6118E-16
        0.4260E+01        0.3125E+01       -0.2930E-15        0.6034E-16
        0.8520E+01        0.3125E+01       -0.2941E-15        0.4857E-16
        0.1278E+02        0.3125E+01       -0.2627E-15        0.3219E-16
        0.1704E+02        0.3125E+01       -0.2227E-15        0.2857E-16
        0.2130E+02        0.3125E+01       -0.1781E-15        0.1696E-16

        0.0000E+00        0.3132E+01       -0.2099E-15        0.1045E-15
        0.4260E+01        0.3132E+01       -0.2773E-15        0.1267E-15
        0.8520E+01        0.3132E+01       -0.2581E-15        0.1014E-15
        0.1278E+02        0.3132E+01       -0.2089E-15        0.5741E-16
        0.1704E+02        0.3132E+01       -0.1790E-15        0.3092E-16
        0.2130E+02        0.3132E+01       -0.1524E-15        0.7249E-17

        0.0000E+00        0.3139E+01       -0.9205E-16       -0.3674E-17
        0.4260E+01        0.3139E+01       -0.1227E-15       -0.5043E-17
        0.8520E+01        0.3139E+01       -0.1151E-15        0.1072E-16
        0.1278E+02        0.3139E+01       -0.7686E-16        0.6372E-16
        0.1704E+02        0.3139E+01       -0.4724E-16        0.7898E-16
        0.2130E+02        0.3139E+01       -0.2780E-16        0.6903E-16

        0.0000E+00        0.3146E+01       -0.1456E-15        0.3713E-16
        0.4260E+01        0.3146E+01       -0.1944E-15        0.4283E-16
        0.8520E+01        0.3146E+01       -0.1926E-15        0.4665E-16
        0.1278E+02        0.3146E+01       -0.1692E-15        0.6297E-16
        0.1704E+02        0.3146E+01       -0.1464E-15        0.6452E-16
        0.2130E+02        0.3146E+01       -0.1206E-15        0.5249E-16

        0.0000E+00        0.3153E+01       -0.1645E-15       -0.1183E-16
        0.4260E+01        0.3153E+01       -0.2169E-15       -0.2402E-16
        0.8520E+01        0.3153E+01       -0.2348E-15        0.1088E-17
        0.1278E+02        0.3153E+01       -0.2479E-15        0.7497E-16
        0.1704E+02        0.3153E+01       -0.2301E-15        0.1035E-15
        0.2130E+02        0.3153E+01       -0.1900E-15        0.9563E-16

        0.0000E+00        0.3160E+01       -0.1759E-15       -0.3595E-16
        0.4260E+01        0.3160E+01       -0.2402E-15       -0.5165E-16
        0.8520E+01        0.3160E+01       -0.2521E-15       -0.2910E-16
        0.1278E+02        0.3160E+01       -0.2438E-15        0.4978E-16
        0.1704E+02        0.3160E+01       -0.2111E-15        0.1004E-15
        0.2130E+02        0.3160E+01       -0.1694E-15        0.1108E-15

        0.0000E+00        0.3167E+01       -0.1701E-15       -0.1518E-15
        0.4260E+01        0.3167E+01       -0.2273E-15       -0.2153E-15
        0.8520E+01        0.3167E+01       -0.2283E-15       -0.1996E-15
        0.1278E+02        0.3167E+01       -0.2007E-15       -0.1244E-15
        0.1704E+02        0.3167E+01       -0.1645E-15       -0.7809E-16
        0.2130E+02        0.3167E+01       -0.1255E-15       -0.5742E-16

        0.0000E+00        0.3174E+01       -0.1461E-15        0.1388E-15
        0.4260E+01        0.3174E+01       -0.1957E-15        0.1725E-15
        0.8520E+01        0.3174E+01       -0.2101E-15        0.1290E-15
        0.1278E+02        0.3174E+01       -0.2188E-15        0.3242E-16
        0.1704E+02        0.3174E+01       -0.2081E-15       -0.1471E-17
        0.2130E+02        0.3174E+01       -0.1772E-15       -0.7351E-17

        0.0000E+00        0.3181E+01       -0.1801E-15        0.5640E-16
        0.4260E+01        0.3181E+01       -0.2478E-15        0.3200E-16
        0.8520E+01        0.3181E+01       -0.2583E-15       -0.2730E-16
        0.1278E+02        0.3181E+01       -0.2610E-15       -0.1034E-15
        0.1704E+02        0.3181E+01       -0.2382E-15       -0.1115E-15
        0.2130E+02        0.3181E+01       -0.1985E-15       -0.1011E-15

        0.0000E+00        0.3188E+01       -0.1515E-15        0.2726E-16
        0.4260E+01        0.3188E+01       -0.2126E-15        0.3466E-16
        0.8520E+01        0.3188E+01       -0.2315E-15        0.4880E-16
        0.1278E+02        0.3188E+01       -0.2403E-15        0.8515E-16
        0.1704E+02        0.3188E+01       -0.2187E-15        0.1006E-15
        0.2130E+02        0.3188E+01       -0.1803E-15        0.9169E-16

        0.0000E+00        0.3195E+01       -0.1535E-16        0.7429E-16
        0.4260E+01        0.3195E+01       -0.2986E-16        0.8756E-16
        0.8520E+01        0.3195E+01       -0.5335E-16        0.9520E-16
        0.1278E+02        0.3195E+01       -0.9230E-16        0.1176E-15
        0.1704E+02        0.3195E+01       -0.9750E-16        0.1348E-15
        0.2130E+02        0.3195E+01       -0.8263E-16        0.1211E-15

        0.0000E+00        0.3202E+01       -0.6369E-16        0.1238E-16
        0.4260E+01        0.3202E+01       -0.8751E-16        0.1268E-16
        0.8520E+01        0.3202E+01       -0.1162E-15        0.1334E-16
        0.1278E+02        0.3202E+01       -0.1635E-15        0.4519E-16
        0.1704E+02        0.3202E+01       -0.1858E-15        0.6932E-16
        0.2130E+02        0.3202E+01       -0.1577E-15        0.6880E-16

        0.0000E+00        0.3209E+01       -0.1028E-15       -0.3380E-18
        0.4260E+01        0.3209E+01       -0.1244E-15        0.1599E-16
        0.8520E+01        0.3209E+01       -0.1114E-15        0.5702E-16
        0.1278E+02        0.3209E+01       -0.7961E-16        0.1685E-15
        0.1704E+02        0.3209E+01       -0.6688E-16        0.1929E-15
        0.2130E+02        0.3209E+01       -0.5012E-16        0.1670E-15

        0.0000E+00        0.3216E+01       -0.9971E-16        0.6719E-16
        0.4260E+01        0.3216E+01       -0.1235E-15        0.9985E-16
        0.8520E+01        0.3216E+01       -0.1279E-15        0.1080E-15
        0.1278E+02        0.3216E+01       -0.1188E-15        0.1180E-15
        0.1704E+02        0.3216E+01       -0.1021E-15        0.1033E-15
        0.2130E+02        0.3216E+01       -0.7872E-16        0.8216E-16

        0.0000E+00        0.3223E+01       -0.1006E-15        0.8312E-16
        0.4260E+01        0.3223E+01       -0.1334E-15        0.9613E-16
        0.8520E+01        0.3223E+01       -0.1300E-15        0.8761E-16
        0.1278E+02        0.3223E+01       -0.1187E-15        0.1121E-15
        0.1704E+02        0.3223E+01       -0.8618E-16        0.1131E-15
        0.2130E+02        0.3223E+01       -0.6376E-16        0.1029E-15

        0.0000E+00        0.3230E+01       -0.1320E-15        0.5392E-16
        0.4260E+01        0.3230E+01       -0.1689E-15        0.7031E-16
        0.8520E+01        0.3230E+01       -0.1788E-15        0.4707E-16
        0.1278E+02        0.3230E+01       -0.1930E-15        0.1353E-16
        0.1704E+02        0.3230E+01       -0.1678E-15       -0.1146E-16
        0.2130E+02        0.3230E+01       -0.1487E-15       -0.2925E-16

        0.0000E+00        0.3237E+01       -0.9219E-16       -0.6663E-16
        0.4260E+01        0.3237E+01       -0.1127E-15       -0.7232E-16
        0.8520E+01        0.3237E+01       -0.1105E-15       -0.5098E-16
        0.1278E+02        0.3237E+01       -0.1001E-15        0.2330E-18
        0.1704E+02        0.3237E+01       -0.7570E-16        0.1167E-16
        0.2130E+02        0.3237E+01       -0.6622E-16        0.1066E-16

        0.0000E+00        0.3244E+01       -0.1401E-15        0.6997E-16
        0.4260E+01        0.3244E+01       -0.1775E-15        0.9596E-16
        0.8520E+01        0.3244E+01       -0.1739E-15        0.9160E-16
        0.1278E+02        0.3244E+01       -0.1572E-15        0.8852E-16
        0.1704E+02        0.3244E+01       -0.1272E-15        0.7249E-16
        0.2130E+02        0.3244E+01       -0.1076E-15        0.5401E-16

        0.0000E+00        0.3251E+01       -0.1380E-15       -0.9450E-16
        0.4260E+01        0.3251E+01       -0.1724E-15       -0.1274E-15
        0.8520E+01        0.3251E+01       -0.1737E-15       -0.1196E-15
        0.1278E+02        0.3251E+01       -0.1611E-15       -0.5824E-16
        0.1704E+02        0.3251E+01       -0.1298E-15       -0.1309E-16
        0.2130E+02        0.3251E+01       -0.1000E-15        0.7363E-17

        0.0000E+00        0.3258E+01       -0.9431E-16        0.4792E-16
        0.4260E+01        0.3258E+01       -0.1205E-15        0.7046E-16
        0.8520E+01        0.3258E+01       -0.1428E-15        0.6978E-16
        0.1278E+02        0.3258E+01       -0.1885E-15        0.7183E-16
        0.1704E+02        0.3258E+01       -0.1798E-15        0.4412E-16
        0.2130E+02        0.3258E+01       -0.1590E-15        0.2082E-16

        0.0000E+00        0.3265E+01       -0.1545E-15       -0.2854E-16
        0.4260E+01        0.3265E+01       -0.2049E-15       -0.4125E-16
        0.8520E+01        0.3265E+01       -0.1975E-15       -0.4719E-16
        0.1278E+02        0.3265E+01       -0.1601E-15       -0.4888E-16
        0.1704E+02        0.3265E+01       -0.1206E-15       -0.3471E-16
        0.2130E+02        0.3265E+01       -0.9293E-16       -0.2589E-16

        0.0000E+00        0.3272E+01       -0.1207E-15        0.3698E-16
        0.4260E+01        0.3272E+01       -0.1456E-15        0.5443E-16
        0.8520E+01        0.3272E+01       -0.1328E-15        0.8128E-16
        0.1278E+02        0.3272E+01       -0.1125E-15        0.1450E-15
        0.1704E+02        0.3272E+01       -0.9702E-16        0.1274E-15
        0.2130E+02        0.3272E+01       -0.8330E-16        0.9267E-16

        0.0000E+00        0.3279E+01       -0.8730E-16        0.8324E-16
        0.4260E+01        0.3279E+01       -0.1178E-15        0.9808E-16
        0.8520E+01        0.3279E+01       -0.1284E-15        0.1220E-15
        0.1278E+02        0.3279E+01       -0.1651E-15        0.2046E-15
        0.1704E+02        0.3279E+01       -0.1505E-15        0.2053E-15
        0.2130E+02        0.3279E+01       -0.1258E-15        0.1713E-15

        0.0000E+00        0.3286E+01       -0.1420E-15        0.8092E-16
        0.4260E+01        0.3286E+01       -0.1862E-15        0.9075E-16
        0.8520E+01        0.3286E+01       -0.1816E-15        0.7470E-16
        0.1278E+02        0.3286E+01       -0.1671E-15        0.7653E-16
        0.1704E+02        0.3286E+01       -0.1373E-15        0.7915E-16
        0.2130E+02        0.3286E+01       -0.1079E-15        0.7050E-16

        0.0000E+00        0.3293E+01       -0.9557E-16        0.2032E-16
        0.4260E+01        0.3293E+01       -0.1201E-15        0.3251E-16
        0.8520E+01        0.3293E+01       -0.1274E-15        0.8437E-16
        0.1278E+02        0.3293E+01       -0.1346E-15        0.2145E-15
        0.1704E+02        0.3293E+01       -0.1180E-15        0.2300E-15
        0.2130E+02        0.3293E+01       -0.9347E-16        0.1925E-15

        0.0000E+00        0.3300E+01       -0.1651E-15       -0.2872E-16
        0.4260E+01        0.3300E+01       -0.2112E-15       -0.4872E-16
        0.8520E+01        0.3300E+01       -0.2096E-15       -0.3343E-16
        0.1278E+02        0.3300E+01       -0.1880E-15        0.4116E-16
        0.1704E+02        0.3300E+01       -0.1498E-15        0.7834E-16
        0.2130E+02        0.3300E+01       -0.1122E-15        0.7848E-16

        0.0000E+00        0.3307E+01       -0.1400E-15        0.7104E-16
        0.4260E+01        0.3307E+01       -0.1856E-15        0.7577E-16
        0.8520E+01        0.3307E+01       -0.2033E-15        0.8069E-16
        0.1278E+02        0.3307E+01       -0.2266E-15        0.1033E-15
        0.1704E+02        0.3307E+01       -0.2066E-15        0.1178E-15
        0.2130E+02        0.3307E+01       -0.1641E-15        0.1064E-15

        0.0000E+00        0.3314E+01       -0.1335E-15        0.9560E-16
        0.4260E+01        0.3314E+01       -0.1729E-15        0.1242E-15
        0.8520E+01        0.3314E+01       -0.1819E-15        0.1168E-15
        0.1278E+02        0.3314E+01       -0.2000E-15        0.1125E-15
        0.1704E+02        0.3314E+01       -0.1867E-15        0.9938E-16
        0.2130E+02        0.3314E+01       -0.1532E-15        0.8286E-16

        0.0000E+00        0.3321E+01       -0.1821E-15        0.1806E-15
        0.4260E+01        0.3321E+01       -0.2429E-15        0.1927E-15
        0.8520E+01        0.3321E+01       -0.2434E-15        0.1318E-15
        0.1278E+02        0.3321E+01       -0.2275E-15        0.3271E-16
        0.1704E+02        0.3321E+01       -0.1860E-15       -0.5645E-18
        0.2130E+02        0.3321E+01       -0.1386E-15       -0.1462E-16

        0.0000E+00        0.3328E+01       -0.1397E-15        0.8050E-16
        0.4260E+01        0.3328E+01       -0.1775E-15        0.8575E-16
        0.8520E+01        0.3328E+01       -0.1779E-15        0.5038E-16
        0.1278E+02        0.3328E+01       -0.1790E-15       -0.2167E-16
        0.1704E+02        0.3328E+01       -0.1581E-15       -0.2178E-16
        0.2130E+02        0.3328E+01       -0.1235E-15       -0.8221E-17

        0.0000E+00        0.3335E+01       -0.7811E-16       -0.1319E-15
        0.4260E+01        0.3335E+01       -0.9495E-16       -0.1695E-15
        0.8520E+01        0.3335E+01       -0.9034E-16       -0.1198E-15
        0.1278E+02        0.3335E+01       -0.7708E-16        0.1949E-16
        0.1704E+02        0.3335E+01       -0.6306E-16        0.6478E-16
        0.2130E+02        0.3335E+01       -0.4503E-16        0.6091E-16

        0.0000E+00        0.3342E+01       -0.9671E-16        0.1360E-16
        0.4260E+01        0.3342E+01       -0.1271E-15        0.1256E-16
        0.8520E+01        0.3342E+01       -0.1521E-15        0.1025E-16
        0.1278E+02        0.3342E+01       -0.1986E-15        0.1423E-16
        0.1704E+02        0.3342E+01       -0.1984E-15        0.3226E-16
        0.2130E+02        0.3342E+01       -0.1585E-15        0.3611E-16

        0.0000E+00        0.3349E+01       -0.1135E-15       -0.1138E-16
        0.4260E+01        0.3349E+01       -0.1476E-15       -0.2208E-16
        0.8520E+01        0.3349E+01       -0.1767E-15       -0.1198E-16
        0.1278E+02        0.3349E+01       -0.2311E-15        0.2562E-16
        0.1704E+02        0.3349E+01       -0.2320E-15        0.4073E-16
        0.2130E+02        0.3349E+01       -0.1872E-15        0.3514E-16

        0.0000E+00        0.3356E+01       -0.8140E-16       -0.2310E-17
        0.4260E+01        0.3356E+01       -0.1010E-15       -0.6926E-18
        0.8520E+01        0.3356E+01       -0.1067E-15        0.1695E-16
        0.1278E+02        0.3356E+01       -0.1160E-15        0.6676E-16
        0.1704E+02        0.3356E+01       -0.1086E-15        0.7906E-16
        0.2130E+02        0.3356E+01       -0.8161E-16        0.6666E-16

        0.0000E+00        0.3363E+01       -0.1984E-15        0.1163E-16
        0.4260E+01        0.3363E+01       -0.2455E-15        0.7626E-17
        0.8520E+01        0.3363E+01       -0.2294E-15        0.2809E-16
